,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
3328,VZAgmIhRGod34tfFkfww7g,raiders-tavern-and-grill-henderson-3,Â Raiders Tavern & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/xxucy21WCZ_AZwseF19BWg/o.jpg,False,https://www.yelp.com/biz/raiders-tavern-and-grill-henderson-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,247,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.5,"{'latitude': 35.96508094391602, 'longitude': -115.16798010021314}",[],$$,"{'address1': '12300 S Las Vegas Blvd', 'address2': 'M Resort', 'address3': None, 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 S Las Vegas Blvd', 'M Resort', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,384.8817572805321
3329,XhUec_6-kgPy1_ZYUrzvPQ,anthonys-prime-steak-and-seafood-henderson,Anthony's Prime Steak & Seafood,https://s3-media3.fl.yelpcdn.com/bphoto/c34vuEL5mCdyXOO_Y5AD9w/o.jpg,False,https://www.yelp.com/biz/anthonys-prime-steak-and-seafood-henderson?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,433,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 35.9650514289138, 'longitude': -115.16953474736}",['delivery'],$$$,"{'address1': '12300 S Las Vegas Blvd', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 S Las Vegas Blvd', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,483.1671790785812
3330,x_eIYAOPCSM1BKvID2Vcbg,vig-deli-henderson,Vig Deli,https://s3-media3.fl.yelpcdn.com/bphoto/z96Pfps6na1YM6w0ybQtyg/o.jpg,False,https://www.yelp.com/biz/vig-deli-henderson?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,224,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 35.9646603580308, 'longitude': -115.168629711639}",['delivery'],$$,"{'address1': '12300 Las Vegas Blvd S', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 Las Vegas Blvd S', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,457.58394047699306
3331,0hFVE-lqnEytSsWZGevJDg,marinellis-pasta-bar-henderson,Marinelli's Pasta Bar,https://s3-media3.fl.yelpcdn.com/bphoto/AJreu0sy8TKLWU8UcuFYXA/o.jpg,False,https://www.yelp.com/biz/marinellis-pasta-bar-henderson?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,168,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.0,"{'latitude': 35.9646862056874, 'longitude': -115.170501705696}",['delivery'],$$,"{'address1': '12300 S Las Vegas Blvd', 'address2': None, 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 S Las Vegas Blvd', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,576.2946795735537
3332,Cgvz_r1CvlzxWILhlQavGw,pkwy-tavern-volunteer-henderson-2,PKWY Tavern Volunteer,https://s3-media2.fl.yelpcdn.com/bphoto/Hbs3Xt43RtIEdTGHG4W7Tw/o.jpg,False,https://www.yelp.com/biz/pkwy-tavern-volunteer-henderson-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,29,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",3.5,"{'latitude': 35.96179517238749, 'longitude': -115.17383030223542}",[],$$,"{'address1': '511 W Dale Ave', 'address2': None, 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['511 W Dale Ave', 'Henderson, NV 89044']}",+17026758170,(702) 675-8170,1012.5783299046245
3333,rjZ0L-P1SRLJfiK5epnjYg,san-gennaro-feast-henderson-2,San Gennaro Feast,https://s3-media2.fl.yelpcdn.com/bphoto/PzxTbHn-4yQXAfXQMmP9jw/o.jpg,False,https://www.yelp.com/biz/san-gennaro-feast-henderson-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,156,"[{'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'amusementparks', 'title': 'Amusement Parks'}]",2.0,"{'latitude': 35.96510652108013, 'longitude': -115.16407324896852}",[],$$,"{'address1': '12300 Las Vegas Blvd S', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 Las Vegas Blvd S', 'Henderson, NV 89044']}",+17022864944,(702) 286-4944,331.573113800188
3334,1BM4iXyCU-dIRnNQw-JtmA,jack-in-the-box-henderson-9,Jack in the Box,https://s3-media3.fl.yelpcdn.com/bphoto/KQkTXQ4vWk1hcoVFzc3QVg/o.jpg,False,https://www.yelp.com/biz/jack-in-the-box-henderson-9?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,78,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tacos', 'title': 'Tacos'}]",2.0,"{'latitude': 35.96745005293344, 'longitude': -115.168669223785}",['delivery'],$,"{'address1': '4161 Saint Rose Pkwy', 'address2': 'Ste B', 'address3': None, 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['4161 Saint Rose Pkwy', 'Ste B', 'Henderson, NV 89044']}",+17022608596,(702) 260-8596,293.40783706905137
3335,rjZ0L-P1SRLJfiK5epnjYg,san-gennaro-feast-henderson-2,San Gennaro Feast,https://s3-media2.fl.yelpcdn.com/bphoto/PzxTbHn-4yQXAfXQMmP9jw/o.jpg,False,https://www.yelp.com/biz/san-gennaro-feast-henderson-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,156,"[{'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'amusementparks', 'title': 'Amusement Parks'}]",2.0,"{'latitude': 35.96510652108013, 'longitude': -115.16407324896852}",[],$$,"{'address1': '12300 Las Vegas Blvd S', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 Las Vegas Blvd S', 'Henderson, NV 89044']}",+17022864944,(702) 286-4944,750.374332032815
3336,wErPEnMO0jtjkY1aujEVMQ,beccas-restaurant-and-lounge-las-vegas,Becca's Restaurant & Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/6pYajtO0VZO6UIYF7j8zbA/o.jpg,False,https://www.yelp.com/biz/beccas-restaurant-and-lounge-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,159,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 35.958907, 'longitude': -115.183998}","['pickup', 'delivery']",$$,"{'address1': '12656 Southern Highlands Pkwy', 'address2': None, 'address3': '', 'city': 'Las Vegas', 'zip_code': '89141', 'country': 'US', 'state': 'NV', 'display_address': ['12656 Southern Highlands Pkwy', 'Las Vegas, NV 89141']}",+17257352245,(725) 735-2245,779.3660937253982
3337,wErPEnMO0jtjkY1aujEVMQ,beccas-restaurant-and-lounge-las-vegas,Becca's Restaurant & Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/6pYajtO0VZO6UIYF7j8zbA/o.jpg,False,https://www.yelp.com/biz/beccas-restaurant-and-lounge-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,159,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 35.958907, 'longitude': -115.183998}","['delivery', 'pickup']",$$,"{'address1': '12656 Southern Highlands Pkwy', 'address2': None, 'address3': '', 'city': 'Las Vegas', 'zip_code': '89141', 'country': 'US', 'state': 'NV', 'display_address': ['12656 Southern Highlands Pkwy', 'Las Vegas, NV 89141']}",+17257352245,(725) 735-2245,195.5127496508818
3338,Cgvz_r1CvlzxWILhlQavGw,pkwy-tavern-volunteer-henderson-2,PKWY Tavern Volunteer,https://s3-media2.fl.yelpcdn.com/bphoto/Hbs3Xt43RtIEdTGHG4W7Tw/o.jpg,False,https://www.yelp.com/biz/pkwy-tavern-volunteer-henderson-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,29,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",3.5,"{'latitude': 35.96179517238749, 'longitude': -115.17383030223542}",[],$$,"{'address1': '511 W Dale Ave', 'address2': None, 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['511 W Dale Ave', 'Henderson, NV 89044']}",+17026758170,(702) 675-8170,873.0040006026114
3339,wErPEnMO0jtjkY1aujEVMQ,beccas-restaurant-and-lounge-las-vegas,Becca's Restaurant & Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/6pYajtO0VZO6UIYF7j8zbA/o.jpg,False,https://www.yelp.com/biz/beccas-restaurant-and-lounge-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,159,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 35.958907, 'longitude': -115.183998}","['delivery', 'pickup']",$$,"{'address1': '12656 Southern Highlands Pkwy', 'address2': None, 'address3': '', 'city': 'Las Vegas', 'zip_code': '89141', 'country': 'US', 'state': 'NV', 'display_address': ['12656 Southern Highlands Pkwy', 'Las Vegas, NV 89141']}",+17257352245,(725) 735-2245,881.1685221042131
3340,VZAgmIhRGod34tfFkfww7g,raiders-tavern-and-grill-henderson-3,Â Raiders Tavern & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/xxucy21WCZ_AZwseF19BWg/o.jpg,False,https://www.yelp.com/biz/raiders-tavern-and-grill-henderson-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,247,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.5,"{'latitude': 35.96508094391602, 'longitude': -115.16798010021314}",[],$$,"{'address1': '12300 S Las Vegas Blvd', 'address2': 'M Resort', 'address3': None, 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 S Las Vegas Blvd', 'M Resort', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,765.194291857475
3341,Cgvz_r1CvlzxWILhlQavGw,pkwy-tavern-volunteer-henderson-2,PKWY Tavern Volunteer,https://s3-media2.fl.yelpcdn.com/bphoto/Hbs3Xt43RtIEdTGHG4W7Tw/o.jpg,False,https://www.yelp.com/biz/pkwy-tavern-volunteer-henderson-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,29,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",3.5,"{'latitude': 35.96179517238749, 'longitude': -115.17383030223542}",[],$$,"{'address1': '511 W Dale Ave', 'address2': None, 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['511 W Dale Ave', 'Henderson, NV 89044']}",+17026758170,(702) 675-8170,143.44588419600524
3342,XhUec_6-kgPy1_ZYUrzvPQ,anthonys-prime-steak-and-seafood-henderson,Anthony's Prime Steak & Seafood,https://s3-media3.fl.yelpcdn.com/bphoto/c34vuEL5mCdyXOO_Y5AD9w/o.jpg,False,https://www.yelp.com/biz/anthonys-prime-steak-and-seafood-henderson?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,433,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 35.9650514289138, 'longitude': -115.16953474736}",['delivery'],$$$,"{'address1': '12300 S Las Vegas Blvd', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 S Las Vegas Blvd', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,662.7912894596212
3343,0hFVE-lqnEytSsWZGevJDg,marinellis-pasta-bar-henderson,Marinelli's Pasta Bar,https://s3-media3.fl.yelpcdn.com/bphoto/AJreu0sy8TKLWU8UcuFYXA/o.jpg,False,https://www.yelp.com/biz/marinellis-pasta-bar-henderson?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,168,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.0,"{'latitude': 35.9646862056874, 'longitude': -115.170501705696}",['delivery'],$$,"{'address1': '12300 S Las Vegas Blvd', 'address2': None, 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 S Las Vegas Blvd', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,575.8265242368241
3344,x_eIYAOPCSM1BKvID2Vcbg,vig-deli-henderson,Vig Deli,https://s3-media3.fl.yelpcdn.com/bphoto/z96Pfps6na1YM6w0ybQtyg/o.jpg,False,https://www.yelp.com/biz/vig-deli-henderson?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,224,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 35.9646603580308, 'longitude': -115.168629711639}",['delivery'],$$,"{'address1': '12300 Las Vegas Blvd S', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 Las Vegas Blvd S', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,690.3747474114148
3345,rjZ0L-P1SRLJfiK5epnjYg,san-gennaro-feast-henderson-2,San Gennaro Feast,https://s3-media2.fl.yelpcdn.com/bphoto/PzxTbHn-4yQXAfXQMmP9jw/o.jpg,False,https://www.yelp.com/biz/san-gennaro-feast-henderson-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,156,"[{'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'amusementparks', 'title': 'Amusement Parks'}]",2.0,"{'latitude': 35.96510652108013, 'longitude': -115.16407324896852}",[],$$,"{'address1': '12300 Las Vegas Blvd S', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 Las Vegas Blvd S', 'Henderson, NV 89044']}",+17022864944,(702) 286-4944,1058.5308524262769
3346,1BM4iXyCU-dIRnNQw-JtmA,jack-in-the-box-henderson-9,Jack in the Box,https://s3-media3.fl.yelpcdn.com/bphoto/KQkTXQ4vWk1hcoVFzc3QVg/o.jpg,False,https://www.yelp.com/biz/jack-in-the-box-henderson-9?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,78,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tacos', 'title': 'Tacos'}]",2.0,"{'latitude': 35.96745005293344, 'longitude': -115.168669223785}",['delivery'],$,"{'address1': '4161 Saint Rose Pkwy', 'address2': 'Ste B', 'address3': None, 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['4161 Saint Rose Pkwy', 'Ste B', 'Henderson, NV 89044']}",+17022608596,(702) 260-8596,921.4902808024292
3347,VZAgmIhRGod34tfFkfww7g,raiders-tavern-and-grill-henderson-3,Â Raiders Tavern & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/xxucy21WCZ_AZwseF19BWg/o.jpg,False,https://www.yelp.com/biz/raiders-tavern-and-grill-henderson-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,247,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.5,"{'latitude': 35.96508094391602, 'longitude': -115.16798010021314}",[],$$,"{'address1': '12300 S Las Vegas Blvd', 'address2': 'M Resort', 'address3': None, 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 S Las Vegas Blvd', 'M Resort', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,547.6602284796925
3348,XhUec_6-kgPy1_ZYUrzvPQ,anthonys-prime-steak-and-seafood-henderson,Anthony's Prime Steak & Seafood,https://s3-media3.fl.yelpcdn.com/bphoto/c34vuEL5mCdyXOO_Y5AD9w/o.jpg,False,https://www.yelp.com/biz/anthonys-prime-steak-and-seafood-henderson?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,433,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 35.9650514289138, 'longitude': -115.16953474736}",['delivery'],$$$,"{'address1': '12300 S Las Vegas Blvd', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 S Las Vegas Blvd', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,616.4002294986407
3349,Cgvz_r1CvlzxWILhlQavGw,pkwy-tavern-volunteer-henderson-2,PKWY Tavern Volunteer,https://s3-media2.fl.yelpcdn.com/bphoto/Hbs3Xt43RtIEdTGHG4W7Tw/o.jpg,False,https://www.yelp.com/biz/pkwy-tavern-volunteer-henderson-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,29,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",3.5,"{'latitude': 35.96179517238749, 'longitude': -115.17383030223542}",[],$$,"{'address1': '511 W Dale Ave', 'address2': None, 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['511 W Dale Ave', 'Henderson, NV 89044']}",+17026758170,(702) 675-8170,765.7601766470303
3350,0hFVE-lqnEytSsWZGevJDg,marinellis-pasta-bar-henderson,Marinelli's Pasta Bar,https://s3-media3.fl.yelpcdn.com/bphoto/AJreu0sy8TKLWU8UcuFYXA/o.jpg,False,https://www.yelp.com/biz/marinellis-pasta-bar-henderson?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,168,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.0,"{'latitude': 35.9646862056874, 'longitude': -115.170501705696}",['delivery'],$$,"{'address1': '12300 S Las Vegas Blvd', 'address2': None, 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 S Las Vegas Blvd', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,642.6156364723163
3351,x_eIYAOPCSM1BKvID2Vcbg,vig-deli-henderson,Vig Deli,https://s3-media3.fl.yelpcdn.com/bphoto/z96Pfps6na1YM6w0ybQtyg/o.jpg,False,https://www.yelp.com/biz/vig-deli-henderson?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,224,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 35.9646603580308, 'longitude': -115.168629711639}",['delivery'],$$,"{'address1': '12300 Las Vegas Blvd S', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 Las Vegas Blvd S', 'Henderson, NV 89044']}",+17027971000,(702) 797-1000,534.3814578958469
3352,rjZ0L-P1SRLJfiK5epnjYg,san-gennaro-feast-henderson-2,San Gennaro Feast,https://s3-media2.fl.yelpcdn.com/bphoto/PzxTbHn-4yQXAfXQMmP9jw/o.jpg,False,https://www.yelp.com/biz/san-gennaro-feast-henderson-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,156,"[{'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'amusementparks', 'title': 'Amusement Parks'}]",2.0,"{'latitude': 35.96510652108013, 'longitude': -115.16407324896852}",[],$$,"{'address1': '12300 Las Vegas Blvd S', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 Las Vegas Blvd S', 'Henderson, NV 89044']}",+17022864944,(702) 286-4944,516.0754098466504
3353,1BM4iXyCU-dIRnNQw-JtmA,jack-in-the-box-henderson-9,Jack in the Box,https://s3-media3.fl.yelpcdn.com/bphoto/KQkTXQ4vWk1hcoVFzc3QVg/o.jpg,False,https://www.yelp.com/biz/jack-in-the-box-henderson-9?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,78,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tacos', 'title': 'Tacos'}]",2.0,"{'latitude': 35.96745005293344, 'longitude': -115.168669223785}",['delivery'],$,"{'address1': '4161 Saint Rose Pkwy', 'address2': 'Ste B', 'address3': None, 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['4161 Saint Rose Pkwy', 'Ste B', 'Henderson, NV 89044']}",+17022608596,(702) 260-8596,814.7682871375731
3354,rjZ0L-P1SRLJfiK5epnjYg,san-gennaro-feast-henderson-2,San Gennaro Feast,https://s3-media2.fl.yelpcdn.com/bphoto/PzxTbHn-4yQXAfXQMmP9jw/o.jpg,False,https://www.yelp.com/biz/san-gennaro-feast-henderson-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,156,"[{'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'amusementparks', 'title': 'Amusement Parks'}]",2.0,"{'latitude': 35.96510652108013, 'longitude': -115.16407324896852}",[],$$,"{'address1': '12300 Las Vegas Blvd S', 'address2': '', 'address3': '', 'city': 'Henderson', 'zip_code': '89044', 'country': 'US', 'state': 'NV', 'display_address': ['12300 Las Vegas Blvd S', 'Henderson, NV 89044']}",+17022864944,(702) 286-4944,848.2313724945327
