,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
1662,TnKMBcWo2LWitOhv4_7UNw,cafe-ole-meridian,Cafe Ole,https://s3-media3.fl.yelpcdn.com/bphoto/UQ_-MAYdYj2j2O-nvMYsNQ/o.jpg,False,https://www.yelp.com/biz/cafe-ole-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,100,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 43.612971, 'longitude': -116.353671}",['delivery'],$$,"{'address1': '3284 E Pine Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3284 E Pine Ave', 'Meridian, ID 83642']}",+12088873888,(208) 887-3888,1210.7409810632082
1664,zC7DnhEeznhdnLRplBam1w,idaho-ice-queen-llc-meridian,"Idaho Ice Queen, LLC",https://s3-media2.fl.yelpcdn.com/bphoto/VwFJ4QMjCmhfoJxXtGGR8g/o.jpg,False,https://www.yelp.com/biz/idaho-ice-queen-llc-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,2,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.5,"{'latitude': 43.6113967895508, 'longitude': -116.376502990723}",[],,"{'address1': '743 N Ralstin St', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['743 N Ralstin St', 'Meridian, ID 83642']}",+12084479727,(208) 447-9727,1031.287953367312
1665,LwVhbEy_SHse2G_P2JXMyg,mo-bettahs-hawaiian-style-food-meridian,Mo' Bettahs Hawaiian Style Food,https://s3-media2.fl.yelpcdn.com/bphoto/iE4vSy51VlIXMKc8sr26Dg/o.jpg,False,https://www.yelp.com/biz/mo-bettahs-hawaiian-style-food-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,142,"[{'alias': 'hawaiian', 'title': 'Hawaiian'}]",4.0,"{'latitude': 43.6029171726119, 'longitude': -116.35392595461083}","['pickup', 'delivery']",,"{'address1': '3223 E Louise Dr', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Meridian, ID 83642']}",+12084754707,(208) 475-4707,451.01145480840006
1666,Ojo9FRfQ5Ruuv35RK2D1AQ,mi-casa-mexican-restaurant-meridian-2,Mi Casa Mexican Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/fFEDcge-epM_iUti2AdRaA/o.jpg,False,https://www.yelp.com/biz/mi-casa-mexican-restaurant-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,261,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 43.6027879, 'longitude': -116.3539036}",['delivery'],$$,"{'address1': '3223 E Louise Dr', 'address2': 'Ste 108', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Ste 108', 'Meridian, ID 83642']}",+12085776534,(208) 577-6534,464.40734970932687
1667,AFeVNAyxenAr5x-56ulL6A,ling-and-louies-asian-bar-and-grill-meridian-2,Ling & Louie's Asian Bar and Grill,https://s3-media3.fl.yelpcdn.com/bphoto/kPL9RySu0X71BqALq6vwVw/o.jpg,False,https://www.yelp.com/biz/ling-and-louies-asian-bar-and-grill-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,358,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 43.60338, 'longitude': -116.35407}",['delivery'],$$,"{'address1': '3210 E Louise Dr', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3210 E Louise Dr', 'Meridian, ID 83642']}",+12088885000,(208) 888-5000,400.2675455290185
1668,Zb3DtydT4U5bJBge7pvtfg,margherita-pizza-meridian-2,Margherita Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/-5Q3totxT6CTJ9NLM8q3Lw/o.jpg,False,https://www.yelp.com/biz/margherita-pizza-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,55,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 43.602754, 'longitude': -116.35417}",['delivery'],,"{'address1': '3223 E Louise Dr', 'address2': 'Ste 102', 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Ste 102', 'Meridian, ID 83642']}",+12085066304,(208) 506-6304,457.70553818311754
1669,H8-B-Pb8HuI9-Hph1miD9w,clucks-nashville-hot-meridian,Clucks Nashville Hot,https://s3-media2.fl.yelpcdn.com/bphoto/iameD3W8r2PkNQrKxItOEA/o.jpg,False,https://www.yelp.com/biz/clucks-nashville-hot-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,52,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'southern', 'title': 'Southern'}]",3.5,"{'latitude': 43.60278, 'longitude': -116.35393}","['pickup', 'delivery']",$,"{'address1': '3223 E Louise Dr', 'address2': 'Ste 100', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Ste 100', 'Meridian, ID 83642']}",+12083108400,(208) 310-8400,454.2917996036024
1670,PWGcA2s9sf4iMb4dcLz6Hg,goodwood-barbecue-company-meridian,Goodwood Barbecue Company,https://s3-media2.fl.yelpcdn.com/bphoto/Xs3LB1U_sfBMNAntwRMA8A/o.jpg,False,https://www.yelp.com/biz/goodwood-barbecue-company-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,279,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 43.6147989220209, 'longitude': -116.353842748279}",['delivery'],$$,"{'address1': '1140 N Eagle Rd', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['1140 N Eagle Rd', 'Meridian, ID 83642']}",+12088841021,(208) 884-1021,958.3789642034841
1671,RM2frvRtz5LgdBZEZexRkQ,spice-indian-cuisine-meridian-10,Spice Indian Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/_w6vA_AzEhEDalMh_hKIeQ/o.jpg,False,https://www.yelp.com/biz/spice-indian-cuisine-meridian-10?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,151,"[{'alias': 'indpak', 'title': 'Indian'}]",4.0,"{'latitude': 43.6027908325195, 'longitude': -116.353965759277}","['pickup', 'delivery']",$$,"{'address1': '3223 E Louise Dr', 'address2': 'Ste 106', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Ste 106', 'Meridian, ID 83642']}",+12088939144,(208) 893-9144,454.3158691615832
1672,mbiZ_pjxsNQp0bHG7BMp3Q,jakers-bar-and-grill-meridian,Jakers Bar and Grill,https://s3-media3.fl.yelpcdn.com/bphoto/p63Y1e2AyOvEbh0CJBluJA/o.jpg,False,https://www.yelp.com/biz/jakers-bar-and-grill-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,203,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 43.6135354139317, 'longitude': -116.352261010759}","['pickup', 'delivery']",$$,"{'address1': '3268 E Pine Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3268 E Pine Ave', 'Meridian, ID 83642']}",+12082880898,(208) 288-0898,867.1827715890686
1673,7gYQFuRgru5FAqCt8FHzvA,freddys-frozen-custard-and-steakburgers-meridian-5,Freddy's Frozen Custard & Steakburgers,https://s3-media2.fl.yelpcdn.com/bphoto/viWRn2gOoLILb_dclrMHEQ/o.jpg,False,https://www.yelp.com/biz/freddys-frozen-custard-and-steakburgers-meridian-5?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,116,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.5,"{'latitude': 43.6077903288668, 'longitude': -116.355468492026}","['pickup', 'delivery']",$,"{'address1': '3180 E Lanark St', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3180 E Lanark St', 'Meridian, ID 83642']}",+12088846196,(208) 884-6196,181.09727129448498
1674,th8tmnNQMTA4RxjJCD26fw,gyro-shack-meridian-3,Gyro Shack,https://s3-media3.fl.yelpcdn.com/bphoto/nhE6UigSFich1WxGWsBtkg/o.jpg,False,https://www.yelp.com/biz/gyro-shack-meridian-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,17,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.0,"{'latitude': 43.5999280366829, 'longitude': -116.356586588955}","['pickup', 'delivery']",,"{'address1': '3030 E Magic View Dr', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3030 E Magic View Dr', 'Meridian, ID 83642']}",+12088885829,(208) 888-5829,723.5769194275001
1675,7p2AcJ8wJ7TOgM0skPUTcQ,ram-restaurant-and-brewery-meridian-2,Ram Restaurant & Brewery,https://s3-media1.fl.yelpcdn.com/bphoto/18kckenO5j9E_pgv7Izi5w/o.jpg,False,https://www.yelp.com/biz/ram-restaurant-and-brewery-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,157,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 43.61345, 'longitude': -116.35368}","['pickup', 'delivery']",$$,"{'address1': '3272 E Pine Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3272 E Pine Ave', 'Meridian, ID 83642']}",+12088880314,(208) 888-0314,817.3534788598668
1676,17AnbEkqAiE66YFTDYFvgw,buffalo-wild-wings-meridian-2,Buffalo Wild Wings,https://s3-media3.fl.yelpcdn.com/bphoto/vb0epbIlSTeLD7hp4Xb6PA/o.jpg,False,https://www.yelp.com/biz/buffalo-wild-wings-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,207,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",2.0,"{'latitude': 43.6027865, 'longitude': -116.3540946}","['pickup', 'delivery']",$$,"{'address1': '3223 East Louise Dr', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3223 East Louise Dr', 'Meridian, ID 83646']}",+12082885485,(208) 288-5485,457.2464738017814
1677,hfoqVCwnKDvw6D0I9F-vCw,los-betos-meridian-2,Los Betos,https://s3-media2.fl.yelpcdn.com/bphoto/ZmzbMzI3B2-Umya4Tld2tg/o.jpg,False,https://www.yelp.com/biz/los-betos-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,132,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 43.59907, 'longitude': -116.35552}",['delivery'],$,"{'address1': '3143 E Magic View Dr', 'address2': None, 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3143 E Magic View Dr', 'Meridian, ID 83642']}",+12088874711,(208) 887-4711,831.4490779929956
1678,TnKMBcWo2LWitOhv4_7UNw,cafe-ole-meridian,Cafe Ole,https://s3-media3.fl.yelpcdn.com/bphoto/UQ_-MAYdYj2j2O-nvMYsNQ/o.jpg,False,https://www.yelp.com/biz/cafe-ole-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,100,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 43.612971, 'longitude': -116.353671}",['delivery'],$$,"{'address1': '3284 E Pine Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3284 E Pine Ave', 'Meridian, ID 83642']}",+12088873888,(208) 887-3888,767.014177715216
1679,U8SfK9sV7iwXc_HTLKUFGA,good-burger-meridian,Good Burger,https://s3-media3.fl.yelpcdn.com/bphoto/ltV_Mij7_U3RKS2b81Tu_A/o.jpg,False,https://www.yelp.com/biz/good-burger-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,34,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",2.5,"{'latitude': 43.598997, 'longitude': -116.355588}","['pickup', 'delivery']",,"{'address1': '3143 E Magic View Dr', 'address2': 'Ste 130', 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3143 E Magic View Dr', 'Ste 130', 'Meridian, ID 83642']}",+12089080904,(208) 908-0904,831.4490779929956
1680,YgkX66irnC9Zo94xINR2aA,del-taco-meridian-2,Del Taco,https://s3-media3.fl.yelpcdn.com/bphoto/0tZJ1GzjOzewE-fKWNvXQg/o.jpg,False,https://www.yelp.com/biz/del-taco-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,27,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 43.5994873046875, 'longitude': -116.355613708496}","['pickup', 'delivery']",$,"{'address1': '3101 E Magic View Dr', 'address2': None, 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3101 E Magic View Dr', 'Meridian, ID 83642']}",+12088958805,(208) 895-8805,776.5921519873033
1681,P-1Z19YDcmwpwEazmhJOvw,mcdonalds-meridian,McDonald's,https://s3-media1.fl.yelpcdn.com/bphoto/CkqyxdjFUb6SUtktlQHoIw/o.jpg,False,https://www.yelp.com/biz/mcdonalds-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,26,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",1.5,"{'latitude': 43.6000449, 'longitude': -116.3555609}",['delivery'],$,"{'address1': '3100 E Magic View Dr', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3100 E Magic View Dr', 'Meridian, ID 83642']}",+12082881687,(208) 288-1687,716.5598544979059
1682,LwVhbEy_SHse2G_P2JXMyg,mo-bettahs-hawaiian-style-food-meridian,Mo' Bettahs Hawaiian Style Food,https://s3-media2.fl.yelpcdn.com/bphoto/iE4vSy51VlIXMKc8sr26Dg/o.jpg,False,https://www.yelp.com/biz/mo-bettahs-hawaiian-style-food-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,142,"[{'alias': 'hawaiian', 'title': 'Hawaiian'}]",4.0,"{'latitude': 43.6029171726119, 'longitude': -116.35392595461083}","['pickup', 'delivery']",,"{'address1': '3223 E Louise Dr', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Meridian, ID 83642']}",+12084754707,(208) 475-4707,633.8115313658327
1683,Ojo9FRfQ5Ruuv35RK2D1AQ,mi-casa-mexican-restaurant-meridian-2,Mi Casa Mexican Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/fFEDcge-epM_iUti2AdRaA/o.jpg,False,https://www.yelp.com/biz/mi-casa-mexican-restaurant-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,261,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 43.6027879, 'longitude': -116.3539036}",['delivery'],$$,"{'address1': '3223 E Louise Dr', 'address2': 'Ste 108', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Ste 108', 'Meridian, ID 83642']}",+12085776534,(208) 577-6534,641.3863996825787
1684,AFeVNAyxenAr5x-56ulL6A,ling-and-louies-asian-bar-and-grill-meridian-2,Ling & Louie's Asian Bar and Grill,https://s3-media3.fl.yelpcdn.com/bphoto/kPL9RySu0X71BqALq6vwVw/o.jpg,False,https://www.yelp.com/biz/ling-and-louies-asian-bar-and-grill-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,358,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 43.60338, 'longitude': -116.35407}",['delivery'],$$,"{'address1': '3210 E Louise Dr', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3210 E Louise Dr', 'Meridian, ID 83642']}",+12088885000,(208) 888-5000,614.9011253909342
1685,H8-B-Pb8HuI9-Hph1miD9w,clucks-nashville-hot-meridian,Clucks Nashville Hot,https://s3-media2.fl.yelpcdn.com/bphoto/iameD3W8r2PkNQrKxItOEA/o.jpg,False,https://www.yelp.com/biz/clucks-nashville-hot-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,52,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'southern', 'title': 'Southern'}]",3.5,"{'latitude': 43.60278, 'longitude': -116.35393}","['pickup', 'delivery']",$,"{'address1': '3223 E Louise Dr', 'address2': 'Ste 100', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Ste 100', 'Meridian, ID 83642']}",+12083108400,(208) 310-8400,634.155275858049
1686,Zb3DtydT4U5bJBge7pvtfg,margherita-pizza-meridian-2,Margherita Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/-5Q3totxT6CTJ9NLM8q3Lw/o.jpg,False,https://www.yelp.com/biz/margherita-pizza-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,55,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 43.602754, 'longitude': -116.35417}",['delivery'],,"{'address1': '3223 E Louise Dr', 'address2': 'Ste 102', 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Ste 102', 'Meridian, ID 83642']}",+12085066304,(208) 506-6304,660.4745226554882
1687,PWGcA2s9sf4iMb4dcLz6Hg,goodwood-barbecue-company-meridian,Goodwood Barbecue Company,https://s3-media2.fl.yelpcdn.com/bphoto/Xs3LB1U_sfBMNAntwRMA8A/o.jpg,False,https://www.yelp.com/biz/goodwood-barbecue-company-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,279,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 43.6147989220209, 'longitude': -116.353842748279}",['delivery'],$$,"{'address1': '1140 N Eagle Rd', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['1140 N Eagle Rd', 'Meridian, ID 83642']}",+12088841021,(208) 884-1021,1052.1725190170998
1688,mbiZ_pjxsNQp0bHG7BMp3Q,jakers-bar-and-grill-meridian,Jakers Bar and Grill,https://s3-media3.fl.yelpcdn.com/bphoto/p63Y1e2AyOvEbh0CJBluJA/o.jpg,False,https://www.yelp.com/biz/jakers-bar-and-grill-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,203,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 43.6135354139317, 'longitude': -116.352261010759}","['pickup', 'delivery']",$$,"{'address1': '3268 E Pine Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3268 E Pine Ave', 'Meridian, ID 83642']}",+12082880898,(208) 288-0898,869.7020989951112
1689,RM2frvRtz5LgdBZEZexRkQ,spice-indian-cuisine-meridian-10,Spice Indian Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/_w6vA_AzEhEDalMh_hKIeQ/o.jpg,False,https://www.yelp.com/biz/spice-indian-cuisine-meridian-10?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,151,"[{'alias': 'indpak', 'title': 'Indian'}]",4.0,"{'latitude': 43.6027908325195, 'longitude': -116.353965759277}","['pickup', 'delivery']",$$,"{'address1': '3223 E Louise Dr', 'address2': 'Ste 106', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3223 E Louise Dr', 'Ste 106', 'Meridian, ID 83642']}",+12088939144,(208) 893-9144,634.1174157129592
1690,7p2AcJ8wJ7TOgM0skPUTcQ,ram-restaurant-and-brewery-meridian-2,Ram Restaurant & Brewery,https://s3-media1.fl.yelpcdn.com/bphoto/18kckenO5j9E_pgv7Izi5w/o.jpg,False,https://www.yelp.com/biz/ram-restaurant-and-brewery-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,157,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 43.61345, 'longitude': -116.35368}","['pickup', 'delivery']",$$,"{'address1': '3272 E Pine Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3272 E Pine Ave', 'Meridian, ID 83642']}",+12088880314,(208) 888-0314,937.9917432621763
