,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
3298,_r0Aat8yGRQBcJ-URzjwfw,beans-and-barrel-frisco,Beans & Barrel,https://s3-media2.fl.yelpcdn.com/bphoto/GOzQDX4hQX560eiGHeEOAw/o.jpg,False,https://www.yelp.com/biz/beans-and-barrel-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",5.0,"{'latitude': 33.09178363849613, 'longitude': -96.8403582141143}",['delivery'],,"{'address1': '1549 Legacy Dr', 'address2': None, 'address3': 'The Westin Stonebriar Hotel & Golf Club', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1549 Legacy Dr', 'The Westin Stonebriar Hotel & Golf Club', 'Frisco, TX 75034']}",+19726688720,(972) 668-8720,146.56464024060506
3299,P_JEgS5iMC8VqI9H58wIWg,aria-mediterranean-grill-frisco,ARIA Mediterranean Grill,https://s3-media1.fl.yelpcdn.com/bphoto/A8H-2BEci2KRlSET9Jo9lQ/o.jpg,False,https://www.yelp.com/biz/aria-mediterranean-grill-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,30,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.0,"{'latitude': 33.09339294730377, 'longitude': -96.84095380184972}","['pickup', 'delivery']",,"{'address1': '1701 S Legacy Dr', 'address2': 'Unit 125', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1701 S Legacy Dr', 'Unit 125', 'Frisco, TX 75034']}",+19729875101,(972) 987-5101,226.18022195285778
3300,-fCEkt9eboVQrjuM2XbWww,iii-forks-frisco,III Forks,https://s3-media3.fl.yelpcdn.com/bphoto/zYCdNghXZeJdEu0qvxcB0g/o.jpg,False,https://www.yelp.com/biz/iii-forks-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,826,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 33.088703, 'longitude': -96.839887}","['pickup', 'delivery']",$$$,"{'address1': '1303 Legacy Dr', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1303 Legacy Dr', 'Frisco, TX 75034']}",+19722671776,(972) 267-1776,368.87800134226904
3301,sDz-KIeqgHYITNl2GM7Z6A,kennys-burger-joint-frisco-frisco,Kenny's Burger Joint - Frisco,https://s3-media1.fl.yelpcdn.com/bphoto/ufcx_LktTpv_y5M5hEziGA/o.jpg,False,https://www.yelp.com/biz/kennys-burger-joint-frisco-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,1253,"[{'alias': 'burgers', 'title': 'Burgers'}]",4.5,"{'latitude': 33.0890753730378, 'longitude': -96.8397415002523}",[],$$,"{'address1': '1377 Legacy Dr', 'address2': 'Ste 120', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1377 Legacy Dr', 'Ste 120', 'Frisco, TX 75034']}",+12146188001,(214) 618-8001,338.0585636250126
3302,AaJYEkGaXwCpGXOD_4_O5w,edoko-sushi-and-robata-frisco,Edoko Sushi & Robata,https://s3-media2.fl.yelpcdn.com/bphoto/vY7OZ5JWLLdBJMXHIJPQKg/o.jpg,False,https://www.yelp.com/biz/edoko-sushi-and-robata-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,588,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",4.5,"{'latitude': 33.0872741804185, 'longitude': -96.8405016533018}",['delivery'],$$,"{'address1': '5490 Hwy 121', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['5490 Hwy 121', 'Frisco, TX 75034']}",+12146189888,(214) 618-9888,489.69647314328654
3303,Oc2oe5lU_j-Gp3rRKA5ZBA,the-legacy-grill-frisco,The Legacy Grill,https://s3-media2.fl.yelpcdn.com/bphoto/FV-BL0Joe7YDwd21zVCoQg/o.jpg,False,https://www.yelp.com/biz/the-legacy-grill-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,13,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 33.091785947144515, 'longitude': -96.84106290550442}",[],$$,"{'address1': '1549 Legacy Drive', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1549 Legacy Drive', 'Frisco, TX 75034']}",+19726688000,(972) 668-8000,83.3837811656309
3304,jEApzbFwsHjqyIjrJFGYtQ,sakura-sushi-and-sake-bar-frisco,Sakura Sushi & Sake Bar,https://s3-media4.fl.yelpcdn.com/bphoto/cTPU8CfzGWWFSjr5Zk2oCg/o.jpg,False,https://www.yelp.com/biz/sakura-sushi-and-sake-bar-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,90,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 33.0882433, 'longitude': -96.8396981}","['pickup', 'delivery']",$$,"{'address1': '1221 Legacy Dr', 'address2': 'Ste 102', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1221 Legacy Dr', 'Ste 102', 'Frisco, TX 75034']}",+12146181807,(214) 618-1807,418.06394499392394
3305,FFIQIS6BkguhKfUwnoy-AA,emerson-frisco-2,Emerson,https://s3-media4.fl.yelpcdn.com/bphoto/eK2KYh2ZAEUjN1RXGUDTyQ/o.jpg,False,https://www.yelp.com/biz/emerson-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 33.08737723869647, 'longitude': -96.84107829135472}",[],,"{'address1': '5444 State Hwy 121', 'address2': None, 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['5444 State Hwy 121', 'Frisco, TX 75034']}",+19726688700,(972) 668-8700,466.9135670330168
3306,3owTR9nCGRpEx9w5fqai3g,cantina-laredo-frisco-tx-frisco,"Cantina Laredo, Frisco, TX",https://s3-media2.fl.yelpcdn.com/bphoto/EFO4GRqB8QL5G0TGBGPKzQ/o.jpg,False,https://www.yelp.com/biz/cantina-laredo-frisco-tx-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,7,"[{'alias': 'newmexican', 'title': 'New Mexican Cuisine'}]",3.5,"{'latitude': 33.087566, 'longitude': -96.839886}","['pickup', 'delivery']",,"{'address1': '1125 Legacy Dr', 'address2': 'Ste 102', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1125 Legacy Dr', 'Ste 102', 'Frisco, TX 75034']}",+12146189860,(214) 618-9860,477.52487412378815
3307,7zZC-vj8LSkbBPT7fLP3cg,cantina-laredo-frisco,Cantina Laredo,https://s3-media2.fl.yelpcdn.com/bphoto/nLDNKcS0XwFYAu6cNl6rzw/o.jpg,False,https://www.yelp.com/biz/cantina-laredo-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,326,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 33.08752, 'longitude': -96.83993}",['delivery'],$$,"{'address1': '1125 Legacy Dr', 'address2': 'Ste 102', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1125 Legacy Dr', 'Ste 102', 'Frisco, TX 75034']}",+12146189860,(214) 618-9860,477.52487412378815
3308,_GvII7semYQHGuFItlFoxA,earnest-bs-bbq-and-catering-frisco,Earnest B's BBQ &Catering,https://s3-media1.fl.yelpcdn.com/bphoto/ZUgEU9vtu6du-e0-auOe5A/o.jpg,False,https://www.yelp.com/biz/earnest-bs-bbq-and-catering-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,37,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}]",5.0,"{'latitude': 33.09027, 'longitude': -96.83365}",[],,"{'address1': '6100 TX-121', 'address2': '', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['6100 TX-121', 'Frisco, TX 75034']}",+14699922265,(469) 992-2265,776.7821049767515
3309,GdoOYUGHnfHZ-Fi9t8ftww,coleys-craft-coffee-and-ice-cream-bar-frisco,COLEY'S Craft Coffee & Ice Cream Bar,https://s3-media4.fl.yelpcdn.com/bphoto/mP21K-XCT9G6pkybqzKs0g/o.jpg,False,https://www.yelp.com/biz/coleys-craft-coffee-and-ice-cream-bar-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,304,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 33.0890252, 'longitude': -96.8397481}","['pickup', 'delivery']",$,"{'address1': '1377 Legacy Dr', 'address2': 'Ste 100', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1377 Legacy Dr', 'Ste 100', 'Frisco, TX 75034']}",+12143907511,(214) 390-7511,342.1993374215891
3310,dX3-4nnczSFxlrAU06x-PQ,vitos-pizza-restaurant-frisco,Vito's Pizza Restaurant,,False,https://www.yelp.com/biz/vitos-pizza-restaurant-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",3.0,"{'latitude': 33.09298, 'longitude': -96.84062}",[],,"{'address1': '1701 Legacy Dr', 'address2': 'Ste 175', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1701 Legacy Dr', 'Ste 175', 'Frisco, TX 75034']}",+19723701303,(972) 370-1303,201.6636306041842
3311,5c1hPEl9jH5lK1VfLSeEfw,haywire-plano,Haywire,https://s3-media1.fl.yelpcdn.com/bphoto/98EPHTwDdCW8godbB9gDdA/o.jpg,False,https://www.yelp.com/biz/haywire-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,1725,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 33.082819, 'longitude': -96.825885}",['delivery'],$$,"{'address1': '5901 Winthrop St', 'address2': 'Ste 110', 'address3': None, 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['5901 Winthrop St', 'Ste 110', 'Plano, TX 75024']}",+19727819473,(972) 781-9473,1168.37023691266
3312,TH4FSBYZHDb6Bkvo_NUTaw,herd-and-hearth-frisco,Herd & Hearth,https://s3-media4.fl.yelpcdn.com/bphoto/NUPlfQqLeMXeH5oMqcHabw/o.jpg,False,https://www.yelp.com/biz/herd-and-hearth-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,8,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 33.09154429792564, 'longitude': -96.83991699311728}",[],,"{'address1': '1549 Legacy Dr', 'address2': None, 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1549 Legacy Dr', 'Frisco, TX 75034']}",+19726688771,(972) 668-8771,652.1705413011284
3313,_r0Aat8yGRQBcJ-URzjwfw,beans-and-barrel-frisco,Beans & Barrel,https://s3-media2.fl.yelpcdn.com/bphoto/GOzQDX4hQX560eiGHeEOAw/o.jpg,False,https://www.yelp.com/biz/beans-and-barrel-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",5.0,"{'latitude': 33.09178363849613, 'longitude': -96.8403582141143}",['delivery'],,"{'address1': '1549 Legacy Dr', 'address2': None, 'address3': 'The Westin Stonebriar Hotel & Golf Club', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1549 Legacy Dr', 'The Westin Stonebriar Hotel & Golf Club', 'Frisco, TX 75034']}",+19726688720,(972) 668-8720,693.8891801712016
3314,-fCEkt9eboVQrjuM2XbWww,iii-forks-frisco,III Forks,https://s3-media3.fl.yelpcdn.com/bphoto/zYCdNghXZeJdEu0qvxcB0g/o.jpg,False,https://www.yelp.com/biz/iii-forks-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,826,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 33.088703, 'longitude': -96.839887}","['delivery', 'pickup']",$$$,"{'address1': '1303 Legacy Dr', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1303 Legacy Dr', 'Frisco, TX 75034']}",+19722671776,(972) 267-1776,717.1159981028526
3315,sDz-KIeqgHYITNl2GM7Z6A,kennys-burger-joint-frisco-frisco,Kenny's Burger Joint - Frisco,https://s3-media1.fl.yelpcdn.com/bphoto/ufcx_LktTpv_y5M5hEziGA/o.jpg,False,https://www.yelp.com/biz/kennys-burger-joint-frisco-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,1253,"[{'alias': 'burgers', 'title': 'Burgers'}]",4.5,"{'latitude': 33.0890753730378, 'longitude': -96.8397415002523}",[],$$,"{'address1': '1377 Legacy Dr', 'address2': 'Ste 120', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1377 Legacy Dr', 'Ste 120', 'Frisco, TX 75034']}",+12146188001,(214) 618-8001,691.4742926479438
3316,_GvII7semYQHGuFItlFoxA,earnest-bs-bbq-and-catering-frisco,Earnest B's BBQ &Catering,https://s3-media1.fl.yelpcdn.com/bphoto/ZUgEU9vtu6du-e0-auOe5A/o.jpg,False,https://www.yelp.com/biz/earnest-bs-bbq-and-catering-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,37,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}]",5.0,"{'latitude': 33.09027, 'longitude': -96.83365}",[],,"{'address1': '6100 TX-121', 'address2': '', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['6100 TX-121', 'Frisco, TX 75034']}",+14699922265,(469) 992-2265,146.66535819112283
3317,P_JEgS5iMC8VqI9H58wIWg,aria-mediterranean-grill-frisco,ARIA Mediterranean Grill,https://s3-media1.fl.yelpcdn.com/bphoto/A8H-2BEci2KRlSET9Jo9lQ/o.jpg,False,https://www.yelp.com/biz/aria-mediterranean-grill-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,30,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.0,"{'latitude': 33.09339294730377, 'longitude': -96.84095380184972}","['delivery', 'pickup']",,"{'address1': '1701 S Legacy Dr', 'address2': 'Unit 125', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1701 S Legacy Dr', 'Unit 125', 'Frisco, TX 75034']}",+19729875101,(972) 987-5101,777.1830247319944
3318,jEApzbFwsHjqyIjrJFGYtQ,sakura-sushi-and-sake-bar-frisco,Sakura Sushi & Sake Bar,https://s3-media4.fl.yelpcdn.com/bphoto/cTPU8CfzGWWFSjr5Zk2oCg/o.jpg,False,https://www.yelp.com/biz/sakura-sushi-and-sake-bar-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,90,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 33.0882433, 'longitude': -96.8396981}","['delivery', 'pickup']",$$,"{'address1': '1221 Legacy Dr', 'address2': 'Ste 102', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1221 Legacy Dr', 'Ste 102', 'Frisco, TX 75034']}",+12146181807,(214) 618-1807,729.2919131661782
3319,AaJYEkGaXwCpGXOD_4_O5w,edoko-sushi-and-robata-frisco,Edoko Sushi & Robata,https://s3-media2.fl.yelpcdn.com/bphoto/vY7OZ5JWLLdBJMXHIJPQKg/o.jpg,False,https://www.yelp.com/biz/edoko-sushi-and-robata-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,588,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",4.5,"{'latitude': 33.0872741804185, 'longitude': -96.8405016533018}",['delivery'],$$,"{'address1': '5490 Hwy 121', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['5490 Hwy 121', 'Frisco, TX 75034']}",+12146189888,(214) 618-9888,849.8197839426136
3320,-1ehfpe4BEGQSRwmOtytaA,chilangos-tacos-plano,Chilangos Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/chc9ciaF7KUxB2iD9CptnQ/o.jpg,False,https://www.yelp.com/biz/chilangos-tacos-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,52,"[{'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.08318, 'longitude': -96.82585}",[],$$,"{'address1': '7800 Windrose Ave', 'address2': '', 'address3': None, 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['7800 Windrose Ave', 'Plano, TX 75024']}",,,1131.4741642584193
3321,FFIQIS6BkguhKfUwnoy-AA,emerson-frisco-2,Emerson,https://s3-media4.fl.yelpcdn.com/bphoto/eK2KYh2ZAEUjN1RXGUDTyQ/o.jpg,False,https://www.yelp.com/biz/emerson-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 33.08737723869647, 'longitude': -96.84107829135472}",[],,"{'address1': '5444 State Hwy 121', 'address2': None, 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['5444 State Hwy 121', 'Frisco, TX 75034']}",+19726688700,(972) 668-8700,888.9958728954238
3322,rT1uBjftW4GAXJUS2GW3pA,legacy-hall-plano-3,Legacy Hall,https://s3-media2.fl.yelpcdn.com/bphoto/8JZ6OC3oMGWSnrGBC7SkaA/o.jpg,False,https://www.yelp.com/biz/legacy-hall-plano-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,1172,"[{'alias': 'food_court', 'title': 'Food Court'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 33.083271, 'longitude': -96.8258046}","['delivery', 'pickup']",$$,"{'address1': '7800 Windrose Ave', 'address2': '', 'address3': None, 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['7800 Windrose Ave', 'Plano, TX 75024']}",+19728464255,(972) 846-4255,1131.4741642591132
3323,3owTR9nCGRpEx9w5fqai3g,cantina-laredo-frisco-tx-frisco,"Cantina Laredo, Frisco, TX",https://s3-media2.fl.yelpcdn.com/bphoto/EFO4GRqB8QL5G0TGBGPKzQ/o.jpg,False,https://www.yelp.com/biz/cantina-laredo-frisco-tx-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,7,"[{'alias': 'newmexican', 'title': 'New Mexican Cuisine'}]",3.5,"{'latitude': 33.087566, 'longitude': -96.839886}","['delivery', 'pickup']",,"{'address1': '1125 Legacy Dr', 'address2': 'Ste 102', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1125 Legacy Dr', 'Ste 102', 'Frisco, TX 75034']}",+12146189860,(214) 618-9860,782.6257871775698
3324,QLYxzqZyvRNYdMQXVwsilQ,dock-local-plano-plano-2,Dock Local-Plano,https://s3-media3.fl.yelpcdn.com/bphoto/UPeoWmIYEIqpPma_PlnGDQ/o.jpg,False,https://www.yelp.com/biz/dock-local-plano-plano-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,56,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'soup', 'title': 'Soup'}]",4.5,"{'latitude': 33.083271, 'longitude': -96.8258046}",[],,"{'address1': '7800 Windrose Ave', 'address2': 'Ste 104', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['7800 Windrose Ave', 'Ste 104', 'Plano, TX 75024']}",+12144932120,(214) 493-2120,1131.4741642591132
3325,jv9tCB0-XP3E1ToE_kESSg,the-italian-job-plano,The Italian Job,https://s3-media4.fl.yelpcdn.com/bphoto/bUWsfS5FwZnU0Nel2W4D6Q/o.jpg,False,https://www.yelp.com/biz/the-italian-job-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,26,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",3.5,"{'latitude': 33.0832762753824, 'longitude': -96.82580420607444}",[],,"{'address1': '7800 Windrose Ave', 'address2': '', 'address3': 'Legacy Food Hall', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['7800 Windrose Ave', 'Legacy Food Hall', 'Plano, TX 75024']}",+14695928842,(469) 592-8842,1131.0201993913997
