,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
3952,LemlCQPaGgIrCTPIst0fKg,guy-fieris-flavortown-kitchen-frisco-2,Guy Fieri's Flavortown Kitchen,https://s3-media4.fl.yelpcdn.com/bphoto/jVMLhO5mlOpw2jRNe5ZeXQ/o.jpg,False,https://www.yelp.com/biz/guy-fieris-flavortown-kitchen-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,8,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",2.0,"{'latitude': 33.0966, 'longitude': -96.80991}",['delivery'],,"{'address1': '8580 State Hwy 121', 'address2': None, 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['8580 State Hwy 121', 'Frisco, TX 75034']}",+18883953942,(888) 395-3942,753.7511358873013
3953,vXVwm1HnQIRi8UZ7kY6jCQ,tyga-bites-frisco-3,Tyga Bites,https://s3-media4.fl.yelpcdn.com/bphoto/w0e0aKy3CqhpUkqJyL6OeA/o.jpg,False,https://www.yelp.com/biz/tyga-bites-frisco-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,1,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",4.0,"{'latitude': 33.0965433833209, 'longitude': -96.8099387}",['delivery'],,"{'address1': '', 'address2': None, 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['Frisco, TX 75034']}",+18773288942,(877) 328-8942,728.0164772853694
3954,9ym7Z3fh-lcb3PCSPG3tJg,woodtop-tavern-plano,Woodtop Tavern,https://s3-media2.fl.yelpcdn.com/bphoto/PDXLqg2L8J7XQhjbVD49tg/o.jpg,False,https://www.yelp.com/biz/woodtop-tavern-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,20,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 33.09289, 'longitude': -96.8045}","['delivery', 'pickup']",,"{'address1': '8412 Preston Rd', 'address2': '', 'address3': None, 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8412 Preston Rd', 'Plano, TX 75024']}",+12147637181,(214) 763-7181,976.6262268249777
3955,PCiTWqNtYXVATm2dAJPfIw,buca-di-beppo-italian-restaurant-frisco-3,Buca di Beppo Italian Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/OIncT809X9YeKilNgkbPQQ/o.jpg,False,https://www.yelp.com/biz/buca-di-beppo-italian-restaurant-frisco-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,430,"[{'alias': 'italian', 'title': 'Italian'}]",2.5,"{'latitude': 33.0965766, 'longitude': -96.809976}","['delivery', 'pickup']",$$,"{'address1': '8580 State Hwy 121', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['8580 State Hwy 121', 'Frisco, TX 75034']}",+19726683287,(972) 668-3287,728.6397544235275
3956,wj9wzw4hHv5X3h_Y1Y43MQ,mcalisters-deli-plano-4,McAlister's Deli,https://s3-media1.fl.yelpcdn.com/bphoto/n-sLbwVU5sR0InW5mezkJg/o.jpg,False,https://www.yelp.com/biz/mcalisters-deli-plano-4?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,84,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 33.08996086496487, 'longitude': -96.80664174809263}","['delivery', 'pickup']",$,"{'address1': '8245 Preston Rd', 'address2': 'Ste 500', 'address3': None, 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8245 Preston Rd', 'Ste 500', 'Plano, TX 75024']}",+12144944500,(214) 494-4500,793.1740163790569
3957,vPm9rtJ8ls6jDxdNidSnlA,the-cheesecake-factory-frisco-frisco-5,The Cheesecake Factory - Frisco,https://s3-media2.fl.yelpcdn.com/bphoto/cRynbtalOCTWSG_wDXCWjg/o.jpg,False,https://www.yelp.com/biz/the-cheesecake-factory-frisco-frisco-5?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,721,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.0,"{'latitude': 33.09914, 'longitude': -96.81142}","['restaurant_reservation', 'delivery']",$$,"{'address1': '2601 Preston Rd', 'address2': 'Ste 2219', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['2601 Preston Rd', 'Ste 2219', 'Frisco, TX 75034']}",+19727317799,(972) 731-7799,918.4587425216945
3958,WCqWlOTMcbQTs45Uu7pT2Q,shawarma-bar-plano-2,Shawarma Bar,https://s3-media2.fl.yelpcdn.com/bphoto/wf9xLBvCO5qlFG92FqOlOw/o.jpg,False,https://www.yelp.com/biz/shawarma-bar-plano-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,81,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'lebanese', 'title': 'Lebanese'}]",3.0,"{'latitude': 33.083117, 'longitude': -96.825224}",[],$,"{'address1': '7800 Windrose Ave', 'address2': 'Ste LH1-10', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['7800 Windrose Ave', 'Ste LH1-10', 'Plano, TX 75024']}",+19728464255,(972) 846-4255,1337.5667045357225
3959,j7KJET9cwN_8qdw-S-83mQ,charleys-cheesesteaks-frisco,Charleys Cheesesteaks,https://s3-media2.fl.yelpcdn.com/bphoto/0owGr6hh9TsM5NPc9PHqKQ/o.jpg,False,https://www.yelp.com/biz/charleys-cheesesteaks-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,33,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}]",3.5,"{'latitude': 33.09876125542143, 'longitude': -96.81241997034097}","['delivery', 'pickup']",$$,"{'address1': '2601 Preston Rd', 'address2': 'Ste 2030', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['2601 Preston Rd', 'Ste 2030', 'Frisco, TX 75034']}",+19726681497,(972) 668-1497,839.0275497859122
3960,7xS1tAErcqFwwrT_FYiSjg,best-thai-plano,Best Thai,https://s3-media2.fl.yelpcdn.com/bphoto/6v9tvSaPzcZfKKh77oJTbQ/o.jpg,False,https://www.yelp.com/biz/best-thai-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,165,"[{'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 33.0947050269016, 'longitude': -96.8045994990411}","['delivery', 'pickup']",$$,"{'address1': '8600 Preston Rd', 'address2': 'Ste 104', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8600 Preston Rd', 'Ste 104', 'Plano, TX 75024']}",+12144742222,(214) 474-2222,1027.2372719922523
3961,ivpG_AY-HdBh3VDrdz2aqQ,jimmy-johns-frisco-3,Jimmy John's,https://s3-media4.fl.yelpcdn.com/bphoto/fWQSEjwMQBTer6KGlJ-g-w/o.jpg,False,https://www.yelp.com/biz/jimmy-johns-frisco-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,96,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",2.5,"{'latitude': 33.0953521, 'longitude': -96.8150336}",[],$,"{'address1': '1930 Parkwood Blvd', 'address2': None, 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['1930 Parkwood Blvd', 'Frisco, TX 75034']}",+19723775900,(972) 377-5900,426.2322113227449
3962,1aV716ltx_wnpCRQ2qqCxA,jasons-deli-frisco-2,Jason's Deli,https://s3-media2.fl.yelpcdn.com/bphoto/bBDHhsyFJFP_KQQeWSBf0Q/o.jpg,False,https://www.yelp.com/biz/jasons-deli-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,99,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 33.096306, 'longitude': -96.810307}","['delivery', 'pickup']",$,"{'address1': '8520 Texas 121', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['8520 Texas 121', 'Frisco, TX 75034']}",+19723778625,(972) 377-8625,685.8258965606182
3963,9fn4XXC760FstUGGyOkjHg,ikea-restaurant-frisco-2,IKEA Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/ZxmOonMZRO3Gv1NVauIP1w/o.jpg,False,https://www.yelp.com/biz/ikea-restaurant-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,60,"[{'alias': 'scandinavian', 'title': 'Scandinavian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 33.0937629399069, 'longitude': -96.82136948435515}",[],$,"{'address1': '7171 Ikea Dr', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['7171 Ikea Dr', 'Frisco, TX 75034']}",+18888884532,(888) 888-4532,647.9561819835872
3964,0ajlW74wmDzyGFwwqQ7w3g,jersey-mikes-subs-plano-4,Jersey Mike's Subs,https://s3-media4.fl.yelpcdn.com/bphoto/r4sBX0WMeKLsNWIs8Tc9zA/o.jpg,False,https://www.yelp.com/biz/jersey-mikes-subs-plano-4?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,53,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]",4.0,"{'latitude': 33.08842, 'longitude': -96.821553}","['delivery', 'pickup']",$,"{'address1': '8100 Dallas Pkwy', 'address2': 'Ste 103', 'address3': None, 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8100 Dallas Pkwy', 'Ste 103', 'Plano, TX 75024']}",+12144365100,(214) 436-5100,705.1007136378963
3965,1KLl03kQJT8otvpUdRLwVA,turkish-cafe-and-lounge-plano,Turkish Cafe & Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/OfoYu6vU3VTSYt4xs-c2qg/o.jpg,False,https://www.yelp.com/biz/turkish-cafe-and-lounge-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,532,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'halal', 'title': 'Halal'}]",2.5,"{'latitude': 33.0931715, 'longitude': -96.8046578}","['delivery', 'pickup']",$$,"{'address1': '8412 Preston Rd', 'address2': 'Ste 450 &  332', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8412 Preston Rd', 'Ste 450 &  332', 'Plano, TX 75024']}",+14693627181,(469) 362-7181,976.2506239799401
3966,Yb83MXgnK5MR-KEMd0PrZw,paesanos-cafe-plano-3,Paesano's Cafe,,False,https://www.yelp.com/biz/paesanos-cafe-plano-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,3,"[{'alias': 'cafes', 'title': 'Cafes'}]",4.5,"{'latitude': 33.08756146987831, 'longitude': -96.82015277445316}",['delivery'],,"{'address1': '5800 Granite Pkwy', 'address2': 'Ste 190', 'address3': None, 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['5800 Granite Pkwy', 'Ste 190', 'Plano, TX 75024']}",+19722929808,(972) 292-9808,654.6915157606916
3967,Rt-2qjzpD8FhxKnT5Yzn3w,the-great-outdoors-sub-shop-frisco-frisco,The Great Outdoors Sub Shop - Frisco,https://s3-media1.fl.yelpcdn.com/bphoto/AMKeTBcUpeHWDC2SNDjRIQ/o.jpg,False,https://www.yelp.com/biz/the-great-outdoors-sub-shop-frisco-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,61,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 33.0989, 'longitude': -96.80432}",['pickup'],$,"{'address1': '2330 Preston Rd', 'address2': None, 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['2330 Preston Rd', 'Frisco, TX 75034']}",+12146189780,(214) 618-9780,1287.1267666948243
3968,O0d4wJG2HcD0q-DA2YqMZw,dave-and-busters-frisco,Dave & Buster's,https://s3-media4.fl.yelpcdn.com/bphoto/NguQA6y38oSUIGBM-0B3JQ/o.jpg,False,https://www.yelp.com/biz/dave-and-busters-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,245,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 33.09894507125578, 'longitude': -96.81110018711988}","['delivery', 'pickup']",$$,"{'address1': '2601 Preston Rd', 'address2': 'Ste 1200', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['2601 Preston Rd', 'Ste 1200', 'Frisco, TX 75034']}",+12143870915,(214) 387-0915,900.207035198922
3969,JoiJT-ig0ikZuT4zDIzJMw,basera-indian-cuisine-plano,Basera Indian Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/psj8xbGpdBpR0N9M1j06Pw/o.jpg,False,https://www.yelp.com/biz/basera-indian-cuisine-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,227,"[{'alias': 'indpak', 'title': 'Indian'}]",3.0,"{'latitude': 33.0907382467723, 'longitude': -96.8042526659639}",['pickup'],$$,"{'address1': '8232 Preston Rd', 'address2': 'Ste 125', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8232 Preston Rd', 'Ste 125', 'Plano, TX 75024']}",+19726668266,(972) 666-8266,1000.3482667380649
3970,N8uql1IhGeD0Fwe-uRU53g,freebirds-world-burrito-plano,Freebirds World Burrito,https://s3-media3.fl.yelpcdn.com/bphoto/Bvp4t6sDMcRRV8oxHc0IiA/o.jpg,False,https://www.yelp.com/biz/freebirds-world-burrito-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,125,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 33.090458, 'longitude': -96.804853}","['delivery', 'pickup']",$,"{'address1': '8240 Preston Rd', 'address2': 'Ste 115', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8240 Preston Rd', 'Ste 115', 'Plano, TX 75024']}",+12147056808,(214) 705-6808,948.020604810031
3971,tpu4dmnf0n7AIrharg8Dmg,a2b-vegetarian-restaurant-frisco,A2B Vegetarian Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/E8_gzWPvezTdPKjs5Atp4Q/o.jpg,False,https://www.yelp.com/biz/a2b-vegetarian-restaurant-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,147,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",3.0,"{'latitude': 33.0988892, 'longitude': -96.8065356}","['delivery', 'pickup']",$$,"{'address1': '2429 Preston Rd', 'address2': 'Ste 100', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['2429 Preston Rd', 'Ste 100', 'Frisco, TX 75034']}",+12148722345,(214) 872-2345,1134.0010251340002
3972,VRtEgQCGFGKWO0B_bmiDQw,pei-wei-asian-kitchen-plano-4,Pei Wei Asian Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/vD4XaFLQdQSwZlGTTqQaEQ/o.jpg,False,https://www.yelp.com/biz/pei-wei-asian-kitchen-plano-4?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,170,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",2.5,"{'latitude': 33.09319, 'longitude': -96.80469344}","['delivery', 'pickup']",$$,"{'address1': '8412 Preston Rd', 'address2': 'Ste 400', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8412 Preston Rd', 'Ste 400', 'Plano, TX 75024']}",+14693628288,(469) 362-8288,973.3803292475491
3973,tvO2ofDdgTkWrDyDHlTd3g,five-guys-plano,Five Guys,https://s3-media4.fl.yelpcdn.com/bphoto/1DfnMahGkY4yn2JDPQmkDg/o.jpg,False,https://www.yelp.com/biz/five-guys-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,169,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",3.0,"{'latitude': 33.0891698, 'longitude': -96.80477110934177}",['delivery'],$$,"{'address1': '8240 Preston Rd', 'address2': 'Ste 190', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8240 Preston Rd', 'Ste 190', 'Plano, TX 75024']}",+14693627070,(469) 362-7070,983.6158696807624
3974,vlaXN9-eRlgmpvOvTTQdng,delucca-gaucho-pizza-and-wine-plano,Delucca Gaucho Pizza & Wine,,False,https://www.yelp.com/biz/delucca-gaucho-pizza-and-wine-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,1,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",5.0,"{'latitude': 33.08976, 'longitude': -96.80479}",['delivery'],,"{'address1': '8240 Preston Rd', 'address2': 'Ste 100', 'address3': None, 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8240 Preston Rd', 'Ste 100', 'Plano, TX 75024']}",+14698884747,(469) 888-4747,969.3503036251536
3975,BAbR7fkjpMn7VuqCkX7Psg,masala-wok-plano-plano,Masala Wok - Plano,https://s3-media4.fl.yelpcdn.com/bphoto/BlkKvUTpFgUSA9D04rxTfw/o.jpg,False,https://www.yelp.com/biz/masala-wok-plano-plano?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,233,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]",2.5,"{'latitude': 33.0923844, 'longitude': -96.8053351}","['delivery', 'pickup']",$$,"{'address1': '8404 Preston Rd', 'address2': 'Ste 230', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8404 Preston Rd', 'Ste 230', 'Plano, TX 75024']}",+14693625586,(469) 362-5586,1001.0418377484178
3976,Kw43zmxSVE6R2S3NYkrfzQ,food-court-at-stonebriar-frisco,Food Court at Stonebriar,https://s3-media1.fl.yelpcdn.com/bphoto/GclXIpSCQDgLhpvbuurNxA/o.jpg,False,https://www.yelp.com/biz/food-court-at-stonebriar-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,2,"[{'alias': 'food_court', 'title': 'Food Court'}]",4.0,"{'latitude': 33.099212, 'longitude': -96.81132}",[],,"{'address1': '2601 Preston Rd', 'address2': '', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['2601 Preston Rd', 'Frisco, TX 75034']}",,,919.7821926358173
3977,ZJQT8qHEMUEeVoR5sJ_xnw,sarku-japan-frisco,Sarku Japan,https://s3-media1.fl.yelpcdn.com/bphoto/ZeQEPiVUiT_QlF9xTE3u2A/o.jpg,False,https://www.yelp.com/biz/sarku-japan-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,31,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",3.0,"{'latitude': 33.0990631694088, 'longitude': -96.8118233608246}",['delivery'],$,"{'address1': '2601 Preston Rd', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['2601 Preston Rd', 'Frisco, TX 75034']}",+12147050338,(214) 705-0338,887.9456880550302
3978,JxpsuUnC5aiTsfw_d8TyHg,chick-fil-a-plano-2,Chick-fil-A,https://s3-media3.fl.yelpcdn.com/bphoto/-Qcep2OOxjWjJy1bw84Cjw/o.jpg,False,https://www.yelp.com/biz/chick-fil-a-plano-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,78,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 33.096083, 'longitude': -96.8044766}",['delivery'],$,"{'address1': '8724 Preston Rd', 'address2': '', 'address3': '', 'city': 'Plano', 'zip_code': '75024', 'country': 'US', 'state': 'TX', 'display_address': ['8724 Preston Rd', 'Plano, TX 75024']}",+19726684088,(972) 668-4088,1099.7434003873088
3979,e1BEeNZcr0w1QJOUysT6zg,jamba-frisco,Jamba,https://s3-media1.fl.yelpcdn.com/bphoto/MM_eXecRomzQqfrlAjGmkA/o.jpg,False,https://www.yelp.com/biz/jamba-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,7,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 33.0991210175575, 'longitude': -96.8121736256499}",['delivery'],,"{'address1': '2601 Preston Rd', 'address2': '', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['2601 Preston Rd', 'Frisco, TX 75034']}",+14636330100,(463) 633-0100,883.9325834715262
3980,KtPGQcyg-y_WsNoW7ynlUQ,ihop-frisco-2,IHOP,https://s3-media3.fl.yelpcdn.com/bphoto/1_cqtHJ6v8c378FwT_bo6g/o.jpg,False,https://www.yelp.com/biz/ihop-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,166,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.0,"{'latitude': 33.09944, 'longitude': -96.80457}","['delivery', 'pickup']",$,"{'address1': '2480 Preston Rd', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['2480 Preston Rd', 'Frisco, TX 75034']}",+19727128700,(972) 712-8700,1307.9244578511461
